,principal_component_1,principal_component_2
1737,-12.42310134671736,2.4072121494196086
1738,-7.84983497626815,0.29852623980825355
1739,5.19227637927052,-2.399542814301772
1740,16.691471211565993,-0.8668458687369187
1741,-4.8111246509596315,-1.2672222762553298
1742,21.49419544885577,2.9447462901925014
1743,18.817149194973904,-2.270437181547357
1744,-0.14963646310125772,-0.7329319511660775
1745,-13.728803046992118,-0.5956634060214726
1746,13.57353905335354,1.2686244007253316
1747,0.31007608579932977,-1.0494683111145364
1748,10.307047679483702,-1.2718627540120473
1749,6.543786216024921,-2.6671056416607164
1750,-8.100498544111636,2.6957330826484296
1751,11.585323713384483,-2.9822473320748384
1752,-10.986738022965204,1.1296945834836696
1753,-1.3985622199849477,-2.62667425758284
1754,14.37853814556729,0.980729741232751
1755,-10.928624339255347,-0.8178850561675689
1756,0.7639894556983113,-1.0914596856565917
1757,10.279921825815327,3.0413930525140382
1758,13.943566973313807,2.2663962908042716
1759,-10.815932475288061,1.0811496227952955
1760,-20.41748960287458,-1.127987525491676
1761,-1.8959018912342542,-1.1706822415945368
1762,-12.87083673769784,-1.9971978759313431
1763,19.577385742089604,-0.2452412691921553
1764,16.703006778800344,1.0583716588444865
1765,-2.5669642716252072,-2.9677824369105767
1766,-8.287347788719508,-0.8529971017909398
1767,-3.405354927356569,3.094092544334338
1768,13.767553039515118,-2.8958549164268974
1769,14.628497669901403,-1.1608194030873584
1770,5.846503240254585,0.858190341960439
1771,-0.8719858227513473,2.4426561716779203
1772,8.666780421283342,-3.153937769976366
1773,18.540072337600716,2.8749803499907296
1774,7.646093343606614,-0.9789507769321247
1775,-10.800334802452248,1.2789602015016637
1776,4.969515021544189,-2.0948900880107857
1777,-21.820248557138942,-1.1705202587552164
1778,8.998902556451904,0.8183703698008186
1779,-5.068801845378559,-0.6958556459410379
1780,25.043656210354456,2.9487761030669724
1781,-10.033214797169087,-1.1877821821208894
1782,6.0550229286393655,0.6107523655367977
1783,-23.223173542129036,-2.3450736957216765
1784,21.381881376279768,0.09235955920758718
1785,-10.850245767339825,-2.8543533776133794
1786,15.914590470899338,-0.7055467134188969
1787,-1.0027061886820383,-1.4406477513276552
1788,-26.381006007371646,-1.5894046460692925
1789,13.679927415972903,2.334894279327148
1790,7.336119997717034,-1.2404925026433467
1791,8.302796161600222,-0.06733114999341995
1792,9.453876182945,-2.186077928340755
1793,-11.40988688480102,0.7158342127902163
1794,-1.5063669179515027,-0.7144152074607802
1795,-9.795420486106622,-2.4476067303112954
1796,6.000887916695182,-2.238401663739356
1797,9.285192388515744,-2.2728705238872484
1798,-6.549243802483006,0.3547997382412988
1799,7.408251242956437,2.646996030725955
1800,-6.762260815464751,-1.0952385569524579
1801,-7.554670715715445,2.7274685453218543
1802,13.83336687024128,1.3521272041212498
1803,-27.86525465026774,-1.5337410587857871
1804,1.7695460469832127,0.46575359068801425
1805,-8.158778248866195,-2.6656911014003235
1806,-0.32334271144776977,-0.9642428564623777
1807,-10.92905399664898,-0.6899836397690079
1808,10.619873907184502,0.9197490796956116
1809,-8.734424054385931,-2.864002873488888
1810,-12.528436000306126,3.7374345968097296
1811,7.775843818458921,-3.056750180966376
1812,7.173824459526043,-1.1123958699413559
1813,8.331466268633653,-0.6091251094037536
1814,-5.657626106096649,0.9760429571734932
1815,7.343023791868956,-0.608481148893421
1816,-14.358690260047018,-0.368437774745675
1817,-0.6123248052630932,-1.0840556472833145
1818,-7.912234702524565,1.4943416334623354
1819,-12.481833315683366,0.8626949561688364
1820,11.951020901659135,-0.7529583796986485
1821,-11.80678585939385,-1.2727480004471912
1822,14.515648539729092,-0.43976054818280674
1823,-7.614288811752037,-2.687661126881928
1824,1.070892411224927,0.7694301281853436
1825,-9.982923090713546,1.1780184492054033
1826,10.724144771627715,-0.6491004354777126
1827,-12.335064016572774,3.6950686463221665
1828,9.47029763477381,-1.272636062776125
1829,18.909949949049995,3.18473518828747
1830,9.137052956542709,2.6216915669038996
1831,-8.141528743271719,1.3864960098586625
1832,11.339587085481048,-3.0650088050163027
1833,-11.72026366741593,1.8086193116219824
1834,9.658314797545616,-2.302945975314343
1835,-10.552304624028354,1.9761429860377027
1836,-1.760441596507016,1.0412333058039447
1837,-6.217305367016283,-0.2205479343921567
1838,-9.450259757510706,-0.9831153187100161
1839,21.665696184161945,2.394658502467435
1840,-10.72375856491307,-2.1180958232192095
1841,11.28813090470068,0.5357100984566967
1842,24.84711917045309,-2.001180606109306
1843,-12.509134541766251,1.1590508731547975
1844,8.842013328510834,-0.187158275904468
1845,-11.603865136672216,0.8772777399238213
1846,-11.321385117182395,3.018579143457587
1847,1.7181660715412375,0.6665600529297859
1848,-14.754459804736525,-2.6143881160567495
1849,4.704238168528754,0.7203927238512949
1850,-13.165192770942872,-1.589188231028475
1851,-11.524667027512127,-1.2846675436515789
1852,14.915415154995015,0.9298503703946204
1853,9.35916484388529,1.1476215676942172
1854,-12.100028757741763,3.3049055842077184
1855,6.417298971352282,-1.423663148603802
1856,-5.883444086530895,1.9068071332796361
1857,-6.8675428533010585,1.6011241328026913
1858,-6.981834274223226,0.9890206323478155
1859,-1.1730033696529727,0.8539461989715338
1860,-11.585689834174048,-2.5782956754326642
1861,-2.414395288505031,-0.7705489047158683
1862,8.6418894223203,-0.7206209219681492
1863,0.06219651823826315,-2.5291432171491004
1864,-9.251843416356786,2.766494008583405
1865,-2.8049214210531583,-3.1419111442549927
1866,-12.158912792861592,-0.48806872440007737
1867,8.932227166877242,-1.4628307247488268
1868,4.972138401739155,0.6999381455550259
1869,-10.23031428539258,2.023662446868793
1870,-6.985388628036137,1.1351984394260526
1871,-28.312703359176748,-1.4905962635679118
1872,-9.917806710711227,3.7558607748145216
1873,5.645934396221474,-3.0255827462013247
1874,10.342945777432204,2.869674154444351
1875,6.7575179438645865,1.8202706079529445
1876,6.706568853589363,-0.697172065079777
1877,-13.447990210831616,0.6674723441837365
1878,15.151411715153436,-2.4155660679692974
1879,-5.407343128829391,0.4044721013851758
1880,27.41017064364635,1.0228012618214966
1881,-10.491899502272828,-0.7692628157222837
1882,7.1717527181008025,1.3869739181990721
1883,19.2195798882241,0.7129645704290767
1884,-13.354321460581039,-1.2174476368883331
1885,-7.744273832302301,3.0846054012053057
1886,-25.956821889116313,-1.1998500002628671
1887,6.198872558694251,0.7340849308921648
1888,7.336000115928243,1.417321373915986
1889,15.180733372569506,-2.4439837444665873
1890,-22.25904543515331,-2.157314864615333
1891,-13.01893515465357,1.7715213259696188
1892,1.1148270541987932,-0.9363758075034028
1893,-0.2611244558807521,-1.5988339146014203
1894,-13.174254356652058,1.3180242866363572
1895,-10.933813455299536,3.5789672452843564
1896,-11.851018199694877,2.532341297122264
1897,-8.580999380542545,-0.7497282762835661
1898,-26.05795838351606,-1.0883205055446163
1899,3.892611048725029,0.136444563526158
1900,6.576625489585157,-2.4758744824104735
1901,-13.03245253601618,0.8897905437807302
1902,18.95181252070642,-0.7484193861438732
1903,2.292290584710613,1.5085667599360846
1904,1.7132585040530899,-3.165263246258141
1905,13.023390251244283,1.3618229705144507
1906,-8.318877855602985,-2.267122265080186
1907,7.338296745626109,-2.615057851465878
1908,31.74643638529258,2.3862892174355665
1909,-10.829871863022476,3.0493359385581758
1910,-9.274964982570983,-1.1347930398706876
1911,0.456093471144434,1.0889881419547587
1912,-2.773093847472074,-0.11239065787699618
1913,4.360068784091497,-2.7986570327969735
1914,-9.278117619091097,3.698269161121507
1915,-9.827097343635778,0.9188877838203388
1916,5.863734244534143,0.949033273584794
1917,-9.254208390688127,-1.0481891354118156
1918,-2.4238576778026584,3.1777495972558953
1919,15.380935304057205,2.391603196631822
1920,-13.549242789677582,-1.244108798144162
1921,-12.515251328604684,-0.9501526114176392
1922,31.668636795285003,-0.24128315751201657
1923,-12.624009560350274,-0.3301320105510442
1924,10.398525767010172,1.3565123172043196
1925,6.306861461581292,-1.367939874223715
1926,-2.9714445983064204,1.6704663658649022
1927,7.2133804521338005,-2.617001425470041
1928,-9.935785294101525,-0.03524446827814384
1929,-11.594934794658093,2.6103936624723523
1930,-2.9441232428577675,-0.8180097886390532
1931,-2.0535415016145087,-0.4128720554840439
1932,4.30002841128531,-3.052967181099858
1933,-9.951836509599433,1.9787883608068946
1934,-2.5276922301735913,-1.0411805525215596
1935,-11.050911223463048,2.5931025597318773
1936,-1.5470570091649503,0.3842860450848292
1937,4.691525027831211,1.6016284072087885
1938,12.467281301692351,-2.659572423552619
1939,-10.8114092958405,-1.160312911441911
1940,-2.836168600248113,0.9391275776301208
1941,14.653217776417664,0.13920073747545322
1942,-11.490754777121165,3.1687050503669454
1943,-8.2887826012745,-1.1619783681908817
1944,-9.651088254254484,2.019924815050638
1945,-14.118371559323522,0.8399764547574126
1946,17.69907159666001,-2.20483659748074
1947,-8.857089457578555,2.391829200331568
1948,8.450955858882022,-0.7278467807026349
1949,7.96514853917002,1.0187987940603864
1950,-6.163700531622503,-1.1266814029657475
1951,9.383443311140232,1.2307937360986096
1952,-8.498318046239874,-2.666866854082793
1953,-12.48801520012002,-1.4025574679453952
1954,-9.675635733685697,-0.9586105812906716
1955,8.626355512954063,-0.36767506309274484
1956,-26.925912712784125,-1.4675620937731058
1957,-7.1188720928544065,2.514201118830692
1958,0.09614158719800979,-3.4360746433551905
1959,-7.290460358077427,2.196943059777671
1960,1.0302454896618112,-2.337272799432575
1961,-13.04511422245517,3.8843485409447567
1962,14.222075025625632,-2.6931059347474124
1963,-12.006645605299648,1.6922733776926855
1964,-0.4770023184424242,-2.026301710649101
1965,-8.98821501130233,0.7834176243963581
1966,9.462242217757705,-2.1542188109704883
1967,-2.7444513802999175,3.5605929027338084
1968,-26.61066804273608,-1.3795109657642655
1969,-1.0279610317850314,-0.7421210978323919
1970,-5.366493742044741,0.9328226849167067
1971,8.90684011903736,-0.9753120468065238
1972,-4.9020071295151135,-2.428111058349553
1973,-8.344675546463224,3.086520601547202
1974,2.161053149862154,-3.3795501785103017
1975,-12.886707691292706,-0.8064692912981202
1976,0.22285199573786096,-1.070482298744375
1977,-11.874795779563078,-0.3217814881684672
1978,-11.073853398977862,-0.8278732423203475
1979,8.373576809368469,2.14550339619221
1980,-10.30270130880633,-0.7345321625846126
1981,3.2619855784153877,-0.7872264991441155
1982,-10.267599455171789,2.5393003723582286
1983,2.302085345421026,-0.7280587382595897
1984,-1.6011674081776124,1.0492783581207945
1985,-9.53720303931268,-1.5474460284880163
1986,-0.2902488275221025,2.762537494502239
1987,14.726403412791804,2.837113431143534
1988,-11.874651510629054,0.7702890310383159
1989,8.49694256222262,-2.550008094092756
1990,-23.192630844165244,-1.0333176672954771
1991,-6.3360882455138405,2.268528877246359
1992,10.293715372990858,-0.24259020396956918
1993,-8.66568738538865,0.6910254952325193
1994,9.432500082769563,-2.254007866033983
1995,8.964084334279265,0.9283500747152558
1996,-12.459715713497364,0.015165106662853896
1997,-19.768591565429748,-1.1551506461288228
1998,-10.237969263775106,2.0411015694216874
1999,-11.019581710870238,-3.47130075094303
2000,14.0343264521556,1.2297289046871136
2001,-12.66637487163256,1.7082449574864056
2002,6.317107871394135,-1.3606616495888118
2003,-0.46379953991315975,1.0681696916215706
2004,8.251878974092152,-0.5998772641197531
2005,-7.193159801767175,0.0824387828181715
2006,15.663843757273328,-1.945121044028265
2007,-14.912150447309735,1.8019695146194705
2008,10.504155602230275,-2.0272759854960603
2009,-5.428266457744528,1.298826269418757
2010,13.693349893488845,-2.704359825690565
2011,-9.447676803930952,0.3812265158234062
2012,-11.059808857567093,-0.8103085552748789
2013,-10.066728358225536,-1.2449663362000982
2014,-5.213340984932818,0.9619796081476742
2015,-5.506611045100873,-1.0308741793331841
2016,-1.8578774375854377,2.802266736868706
2017,-9.120209455540394,-0.745241759203462
2018,11.859747633981632,2.860958724175482
2019,-8.180629955982477,1.0051438321771722
2020,14.09476816223422,0.0026293899007059497
2021,-5.266089619759432,1.967966040371758
2022,22.846729939253056,-1.2575666394523313
2023,7.006049206816484,-0.43989708958614965
2024,-20.630222696025328,-1.265585767957666
2025,-10.296602860934863,2.860889478206902
2026,8.885594173487112,-0.4034851540805142
2027,-6.860347987110604,-2.8950658605250603
2028,8.467597851438523,2.8046161505766762
2029,-7.775369485267838,-2.24600377681075
2030,-10.851775174079458,-0.76667197281531
2031,5.432513722265857,0.5894833518812157
2032,-11.728003304631093,2.6034211521534427
2033,-9.685170813859049,2.335431940055016
2034,-8.689565897694756,3.8605959386005386
2035,19.293080483142617,-2.5693064571231083
2036,11.648984102091603,2.7674662688034606
2037,13.808263998235958,-0.1798595074879335
2038,-12.053681340287653,1.3169591994888
2039,23.950191438403397,-2.614829909948152
2040,-4.282612927546869,0.047233118126511944
2041,-11.625732487324607,-2.3218985126264164
2042,-1.1143269319697338,0.9303355944923014
2043,-4.244359593357644,0.7758647778306661
2044,0.6592515720796013,-3.4384193316374843
2045,-12.2760478133838,3.9502835097568116
2046,7.874731253112131,2.137217723604151
2047,-8.831415482615455,0.8690043507189935
2048,5.750249145461829,-0.07115045403113941
2049,-10.678421612580358,0.28550400871002773
2050,11.398241705879078,-0.9030056001001464
2051,9.088501675489429,-0.6904498433155786
2052,2.2337437536730897,-1.1181942297356862
2053,-8.578052524301523,3.000209323973216
2054,-7.457400555496674,-1.366019500777355
2055,7.183417931677232,2.6305642492523047
2056,-23.662235910825462,-1.384509057266301
2057,21.77221555373075,2.9597930228412577
2058,-10.229194319321964,0.916786006616256
2059,8.688900221821342,-0.7482171432386581
2060,-5.105638082983162,0.7860284697208699
2061,26.27305455050002,-0.5041436962598479
2062,-0.6801662540305828,1.3431299933214425
2063,5.347160003566888,-0.7525923877260261
2064,10.778952047646584,0.5326523495055462
2065,-9.150260825997048,-3.163300149925502
2066,-11.069905370579468,-1.1555987262621015
2067,25.206261035578734,1.4672399225675536
2068,10.443666543530549,-0.7423579426204681
2069,-13.7078387193027,0.9133385799014706
2070,8.24564144914727,-3.0424482058430717
2071,12.576642749035571,2.602169368246448
2072,1.3095732739074288,1.0638482604170771
2073,-2.45826333014512,0.19737574347275155
2074,12.479134617065155,-0.1439691618314786
2075,-8.501635330215734,3.9109579858627894
2076,18.80056394340606,-2.4836642791193717
2077,9.766227925969583,1.0260369524376967
2078,-4.657779341389325,-1.9310762307817047
2079,-7.048032833216371,-2.110638545745111
2080,4.993124119952125,0.5442754968288691
2081,9.644964280533049,-0.08972618806140514
2082,-1.7702116700835444,1.39932691476059
2083,-6.2098523027387955,-2.1584869523525945
2084,9.939346653998248,-1.1169241550753288
2085,-25.365623092296513,-1.42884908103242
2086,5.346341636655536,3.833984780527212
2087,8.755483066013095,-2.915911789842856
2088,-11.753453732283193,0.533320775823246
2089,-9.06875686442271,3.0048628017297605
2090,-6.698883588072707,0.805715138938065
2091,-12.266363508989969,2.976653914350758
2092,-1.3187763316726822,1.6024478442704913
2093,-10.870146316549834,0.8064287100057185
2094,8.755798023600502,-1.6740301643427886
2095,-10.239784735267,2.4104560935256503
2096,3.938364846352297,0.9273806219548518
2097,10.407595641776808,0.7666445779814758
2098,12.911425579274649,-0.656969591242072
2099,-11.086954980361183,2.5937024042446852
2100,0.06710502373924004,-1.5874171193712705
2101,-12.010093213235017,-1.4003945456078686
2102,-11.907587704883383,2.6004383100217403
2103,14.248038720635446,1.1665166316928424
2104,12.314912289216918,-1.3036949387249896
2105,-11.46730408514313,-0.8731638567732514
2106,7.589303100399053,0.8037942326545046
2107,-10.809245692675969,3.1602564850481234
2108,-7.834070821046158,-0.2837751317929666
2109,-0.561841771206586,-3.161916251732761
